timestamp,temperature_c,humidity_pct,soil_moisture_pct,light_lux,co2_ppm,is_anomaly
2023-11-25 20:30:00,21.589581711846595,67.73891735863322,85.59661880381199,0.0,847.865629784412,0
2023-11-25 20:45:00,21.129322797150834,65.89757000560898,85.57035049423548,0.0,818.1113780103497,0
2023-11-25 21:00:00,8.79261503601413,48.17301363797462,85.76512171926832,1214.6863943069523,863.2727406476043,1
2023-11-25 21:15:00,19.777765311777504,65.22046782575352,85.601322031964,0.0,769.1853368096192,0
2023-11-25 21:30:00,18.84834562400949,69.12318712958361,85.94088405417094,1194.2052239303246,877.8960387225372,0
2023-11-25 21:45:00,19.204866209661205,67.48303354237997,86.38961394446025,1293.388213829641,808.251664620716,0
2023-11-25 22:00:00,19.978854298944057,65.26317271948507,85.91742595587048,1445.336725922488,883.5412661510412,0
2023-11-25 22:15:00,17.710208252786508,68.77369831949571,85.76723179073757,0.0,908.4995011298192,0
2023-11-25 22:30:00,20.404830257426323,65.35075235871983,85.24736734022648,0.0,883.3887207828915,0
2023-11-25 22:45:00,19.109500461580836,64.96054360635344,85.31791836925063,187.8267592951114,914.0344236179781,0
2023-11-25 23:00:00,17.797480655839713,70.67071624014064,85.14489898014145,0.0,897.5661314458501,0
2023-11-25 23:15:00,18.22494376570989,66.52376165283943,85.43921705038046,0.0,927.6875846195522,0
2023-11-25 23:30:00,17.622399333769117,70.20996772739693,84.33973487939882,0.0,890.2539974677646,0
2023-11-25 23:45:00,17.7328396553878,73.7853151856967,84.48475485095751,30.84566315079215,848.5667049906242,0
2023-11-26 00:00:00,18.058636634821184,67.07384705473534,90.0,0.0,913.6360694538408,0
2023-11-26 00:15:00,17.736863227455558,70.14289096404595,89.6907080767768,0.0,897.9869730904596,0
2023-11-26 00:30:00,17.25362589418758,68.78447484179443,89.87533046786034,0.0,808.6163193656623,0
2023-11-26 00:45:00,17.822871609583803,69.63998274586942,89.8987013465396,559.0597618158439,868.237994283168,0
2023-11-26 01:00:00,17.118679046179373,66.16207895205741,89.67978181692743,0.0,856.8239855929315,0
2023-11-26 01:15:00,17.152919139302572,70.49533346798735,89.81959949026724,0.0,872.3787101923099,0
2023-11-26 01:30:00,17.144727835034544,69.8935126064546,89.77771093000284,0.0,900.5706706907384,0
2023-11-26 01:45:00,19.507430549290238,72.61553875152713,90.0,0.0,858.9560942875233,0
2023-11-26 02:00:00,18.994372184087343,64.11762504206123,89.5600148723134,0.0,875.3978308774543,0
2023-11-26 02:15:00,19.14655862301251,67.11593467513188,89.46094046452056,154.0538099203337,931.0671646109054,0
2023-11-26 02:30:00,18.678881755060914,69.37045844148682,89.1934939462366,4.938454902177369,883.7103310025813,0
2023-11-26 02:45:00,19.07489868826688,69.90098473615971,88.87028327269886,0.0,855.4821559309954,0
2023-11-26 03:00:00,20.40514284709231,66.8284058956804,89.30847680261517,0.0,833.8953138516472,0
2023-11-26 03:15:00,19.790721627625906,70.09623429764291,89.08684411678725,171.1087096612355,844.2823315917402,0
2023-11-26 03:30:00,20.776730115287947,66.90730683584441,88.78779807314943,1230.1593724320157,877.1343023562528,0
2023-11-26 03:45:00,19.434717770139688,68.12374691721789,88.29708934523084,2043.1260277250587,803.3483565627112,0
2023-11-26 04:00:00,20.97913004691357,63.152575184066286,88.32002432829505,856.9095170421764,801.481604209089,0
2023-11-26 04:15:00,21.063210506278793,67.71907774854759,88.36388244479258,212.15559041501453,771.8646049731514,0
2023-11-26 04:30:00,19.754363881179362,70.63001846285245,88.16270687813271,0.0,792.0469895177299,0
2023-11-26 04:45:00,20.53419277208764,64.9914089893308,87.64594237197586,1543.9842206783142,762.8304514139223,0
2023-11-26 05:00:00,20.232767729898786,66.33068744631497,87.8038011377664,0.0,722.5062472172737,0
2023-11-26 05:15:00,21.60200507103723,63.285038801043136,87.11619005773765,0.0,724.8173818226394,0
2023-11-26 05:30:00,21.482610719270948,67.14290220480746,86.8924635308866,521.911689298137,775.4669427290019,0
2023-11-26 05:45:00,21.434746007210457,65.92678219103871,86.84120619864261,173.96307566596894,747.3583923498476,0
2023-11-26 06:00:00,22.673988877008483,66.88273995771526,87.32102492677025,1411.6650371102648,695.4566442767681,0
2023-11-26 06:15:00,23.409579402675107,64.51804846631694,86.61567183609738,0.0,737.0317445573208,0
2023-11-26 06:30:00,22.291335225064095,65.37341067632256,86.71989346393673,0.0,702.4769266577956,0
2023-11-26 06:45:00,24.487992228951853,63.68609784911357,86.16043534389028,0.0,669.5252267239517,0
2023-11-26 07:00:00,24.74808015658837,63.940158659514395,85.86453020169829,11650.88386009731,689.0356724470679,0
2023-11-26 07:15:00,23.651722767226094,64.52410502282464,86.10193524242543,11514.113304762432,680.30659867879,0
2023-11-26 07:30:00,24.811868117951924,64.40060068389268,85.60817504246259,9181.777552874883,703.9031211510649,0
2023-11-26 07:45:00,25.08997760102709,66.18364825139011,85.83250521055695,9707.594901938612,697.8008432088492,0
2023-11-26 08:00:00,25.795293993915475,64.71356535461845,85.70339726804487,19161.237125912754,583.7739722472302,0
2023-11-26 08:15:00,24.69535492772489,67.1556309816254,85.52463368881138,18792.92450579409,617.4253947557628,0
2023-11-26 08:30:00,27.289829601489654,59.229604044966116,85.53488241516831,19171.269448503015,629.5246290327393,0
2023-11-26 08:45:00,26.011579532414178,61.07809360957947,85.4606096462937,20778.66059157167,599.7530966134833,0
2023-11-26 09:00:00,25.537470254616757,65.1881577596841,85.1352625436843,28733.947232647948,612.388163949171,0
2023-11-26 09:15:00,26.702825977230916,60.01482751295636,85.21635718573981,29111.859894643614,547.0340170901821,0
2023-11-26 09:30:00,26.359279904737676,65.55238010549236,85.28270566932608,27615.97536100855,530.0079924914804,0
2023-11-26 09:45:00,26.54067570495553,61.14715017589393,84.93287570086954,28337.46199126423,558.9382272522705,0
2023-11-26 10:00:00,26.37515382941921,62.0106456434576,84.5793630936336,34993.15527800994,538.1178801578319,0
2023-11-26 10:15:00,27.373588218697993,60.757419640743315,84.99217628170302,35817.94717558429,585.0515385050974,0
2023-11-26 10:30:00,26.665124809508942,62.09233784717538,84.89684791137978,34198.025091833246,571.0544243185883,0
2023-11-26 10:45:00,27.05049546116021,65.07551196236636,85.35311797459417,34609.6572643899,535.5035226798677,0
2023-11-26 11:00:00,28.139584321283916,63.52472578858205,85.8245433063944,37676.68918788345,503.6053074360567,0
2023-11-26 11:15:00,27.448323022112376,65.35622573869547,86.23568000278597,37858.814169214544,501.06230069378194,0
2023-11-26 11:30:00,27.597291707180744,65.88575089714752,86.6567112786722,38628.799037059245,492.5191520270559,0
2023-11-26 11:45:00,28.485814455954717,59.694768984477115,86.86418941301405,39100.81746363279,509.3521652640457,0
2023-11-26 12:00:00,27.289122293762635,59.54521560085562,86.91359893029161,42153.75687112865,511.82637045977754,0
2023-11-26 12:15:00,27.481263272176044,61.74289965059939,86.72965291801508,39795.838011105276,464.4046200120463,0
2023-11-26 12:30:00,26.996328413220702,62.45466438497993,86.47750044001421,38466.1372802001,406.1039914547765,0
2023-11-26 12:45:00,27.34170926018987,58.5808183504204,86.53618281599563,40538.450862706464,525.9554403496023,0
2023-11-26 13:00:00,27.932928515029467,62.64170561923209,85.99258620471718,38603.99868438958,443.6130107336539,0
2023-11-26 13:15:00,28.34120022625008,58.64541778184539,86.26360136549725,39767.93968671291,503.0060852756214,0
2023-11-26 13:30:00,27.18469540902711,60.83451302621049,86.13959289560745,39497.90051491479,533.3906408089197,0
2023-11-26 13:45:00,28.317478955907838,62.232954127844216,85.88422471556596,39213.14831295622,548.357492325309,0
2023-11-26 14:00:00,27.414299252670496,62.417947911988506,85.73325058114148,33408.673859051116,537.6992835768737,0
2023-11-26 14:15:00,26.224044878857015,62.57081645165032,85.54235449337202,33899.88812927825,545.2690618738692,0
2023-11-26 14:30:00,27.469775312950752,61.90907958573419,84.92378154430996,34470.76345530944,547.5871866835139,0
2023-11-26 14:45:00,28.285612800812192,62.084356207081925,84.75295362505264,35236.189908054694,533.0307452162058,0
2023-11-26 15:00:00,25.021825788494667,62.17723736356663,84.6231588672314,28668.336347753935,596.0785935737596,0
2023-11-26 15:15:00,28.13969829253386,61.544462007040046,84.63880438149842,28749.92497797349,577.5614383907014,0
2023-11-26 15:30:00,26.04711930928117,62.5538786054958,85.12070687668815,27334.688034953208,557.7023416446872,0
2023-11-26 15:45:00,15.21624941159126,88.50400848756763,85.1040288185412,29030.723985453307,506.0106924803064,1
2023-11-26 16:00:00,25.61073885438122,65.22717669153657,85.04742256472132,20601.147054499113,549.0238633029484,0
2023-11-26 16:15:00,26.164869627820707,63.04299308004714,85.245096083626,21262.787266061932,570.6741908002405,0
2023-11-26 16:30:00,25.27565325681533,66.02764245547425,84.90274078054092,20591.03028236351,662.4582592067399,0
2023-11-26 16:45:00,25.749279414877638,61.810890686265246,84.66301403478764,18500.50091013473,573.6582371438525,0
2023-11-26 17:00:00,25.989884656412258,62.422967047303075,84.39020438333388,8652.895489442277,667.7003829276708,0
2023-11-26 17:15:00,24.458618344967046,60.790131926364126,84.5838553120643,9527.460075903924,671.1604003394822,0
2023-11-26 17:30:00,26.680085293278893,60.13101097200996,84.41252045892924,12192.19606657205,714.3862886471184,0
2023-11-26 17:45:00,25.305799688680974,62.40747870114326,84.14218900140541,12407.020335354136,640.7034811089218,0
2023-11-26 18:00:00,23.04122825526463,65.91512797829581,84.49575530133562,0.0,703.4323192790362,0
2023-11-26 18:15:00,23.233229803268898,63.81348085985612,84.50313137985451,0.0,737.3703012016739,0
2023-11-26 18:30:00,22.744452240507165,63.02482479483058,84.3767220317979,0.0,682.5855436540575,0
2023-11-26 18:45:00,23.199662364699726,65.52935846971369,84.27068656688168,0.0,703.7155078819056,0
2023-11-26 19:00:00,22.15515103810886,62.34370169639617,83.94394905067284,0.0,775.1738450720352,0
2023-11-26 19:15:00,21.382584818626643,63.035027626625606,83.69248064647824,1410.8220212772542,769.8311778920773,0
2023-11-26 19:30:00,20.601927715862615,65.27971938458661,83.58453837509622,0.0,719.0189907257698,0
2023-11-26 19:45:00,22.762927719477716,65.98002593063575,83.54823741930292,0.0,784.9168230824865,0
2023-11-26 20:00:00,21.278785834936844,64.63422623291137,83.43341513468219,0.0,786.9498673434567,0
2023-11-26 20:15:00,19.366328865609056,68.10104091606847,83.36517061491581,302.1492465670621,823.6256877633913,0
2023-11-26 20:30:00,20.63679286154004,68.3903627797258,83.79403383611724,0.0,846.0702497569998,0
2023-11-26 20:45:00,21.321658131940637,67.28527314922816,83.7162038047182,0.0,801.2233781022788,0
2023-11-26 21:00:00,20.20344897317487,70.694287552891,83.81527934444284,98.44845082476195,852.953267045181,0
2023-11-26 21:15:00,18.909289946366236,68.60002878116128,83.6649494892564,176.85886734175588,832.2896583136858,0
2023-11-26 21:30:00,20.250159494332177,70.04906768920078,83.73503312921866,1044.8299142848725,882.783290197358,0
2023-11-26 21:45:00,19.476543903576147,69.06768201178942,84.14259204744825,256.3652259964475,797.1268819297487,0
2023-11-26 22:00:00,18.980814700197893,67.43104484400556,84.07805376835712,2217.788215132662,849.6312022985034,0
2023-11-26 22:15:00,17.93427947321486,67.13180371540764,83.44415762737216,0.0,881.9933907750786,0
2023-11-26 22:30:00,15.264265550479413,71.51275927409307,83.1983649177756,635.9039378208769,844.2076312279709,0
2023-11-26 22:45:00,18.04801016974064,66.36457789854656,83.1709439763799,256.7020926954764,823.5274956258304,0
2023-11-26 23:00:00,18.5996325496425,68.08746731654732,82.47592208682539,0.0,915.6045095177692,0
2023-11-26 23:15:00,18.006025035180002,68.70304238025722,82.66203519553835,0.0,858.0618620959901,0
2023-11-26 23:30:00,18.690523579754828,70.80781183870472,82.41928523412673,184.82334636081262,894.2559587004996,0
2023-11-26 23:45:00,19.055290587046894,66.73597345879057,82.62488782079957,0.0,810.7138225174816,0
2023-11-27 00:00:00,17.73558347284154,70.09539983215001,90.0,774.7074168673297,937.288437834675,0
2023-11-27 00:15:00,17.65684087024722,67.33101624602546,90.0,954.5502652769356,851.8475484425668,0
2023-11-27 00:30:00,16.250514806205686,72.13370208695949,90.0,435.0179894935499,894.4081389395894,0
2023-11-27 00:45:00,16.761861064876168,73.01925368665094,89.29269208350492,0.0,868.6450077460973,0
2023-11-27 01:00:00,17.098427210056737,68.06164952814606,89.83476438410563,590.871919807363,913.7499678057359,0
2023-11-27 01:15:00,18.615682227173988,68.79532112230163,90.0,791.2964686887199,913.8683241669866,0
2023-11-27 01:30:00,17.913946502912797,74.24920638983038,89.82498339947043,878.5631413640572,903.4934229427951,0
2023-11-27 01:45:00,17.742983256929133,67.72815085081822,89.80306927841096,607.6279625437368,884.9193839580707,0
2023-11-27 02:00:00,18.150876410363818,65.97136477583213,89.7875525453946,0.0,859.4105347060419,0
2023-11-27 02:15:00,18.046688186038416,69.41508152392632,89.83763422234743,786.1994028696977,915.3298353223556,0
2023-11-27 02:30:00,19.408641752628313,65.74172093787384,90.0,0.0,892.4443488958253,0
2023-11-27 02:45:00,18.74455025873646,69.15078717898399,89.96457550650499,0.0,872.8911988418786,0
2023-11-27 03:00:00,20.257527717385912,68.9357106190055,89.86915327314638,48.08577466614103,876.6074888551179,0
2023-11-27 03:15:00,17.709757143954494,67.18491605990732,89.65438778875966,0.0,847.270206931862,0
2023-11-27 03:30:00,19.890652883042716,64.54504483092718,89.3855362151566,0.0,832.7195275992106,0
2023-11-27 03:45:00,19.077431782798918,70.1887948473544,89.4206827867129,0.0,867.6747639758021,0
2023-11-27 04:00:00,20.274821687082724,70.647816558104,88.86642962999134,0.0,789.1403255208497,0
2023-11-27 04:15:00,21.582260961927673,65.5248300772013,88.74575274211175,8.085022858892374,796.8536073461719,0
2023-11-27 04:30:00,20.18812012608739,70.0178008018355,88.7411942146217,0.0,746.018315779219,0
2023-11-27 04:45:00,20.893517187233353,70.21734952667187,88.48994196661195,787.0339986392485,813.5572107020452,0
2023-11-27 05:00:00,20.891548427431367,68.11273218980357,88.15217081248508,466.41259243378715,761.2047017066527,0
2023-11-27 05:15:00,21.734792899464765,66.29205343370894,87.85448100002309,0.0,694.6030650759384,0
2023-11-27 05:30:00,20.432907380373052,68.41177869068527,87.59967412100167,345.32667429951704,728.3542504460515,0
2023-11-27 05:45:00,21.660055956596878,67.81204815987125,87.34286247535687,0.0,687.5177021685456,0
2023-11-27 06:00:00,35.30832683105742,40.26361846290081,87.22002480483546,0.0,701.5056843988058,1
2023-11-27 06:15:00,23.88509956950808,64.05721847045471,87.22566853079245,0.0,678.2103122498296,0
2023-11-27 06:30:00,22.345684913266687,62.90571724104755,87.2565963835694,0.0,655.0647010979776,0
2023-11-27 06:45:00,22.576828752912668,63.531921243038234,87.31858298241431,0.0,692.4102861583842,0
2023-11-27 07:00:00,23.77879796390202,65.01905578234661,87.1943828731928,11913.070762251999,619.8137708696553,0
2023-11-27 07:15:00,24.09088705187608,63.93525595684581,87.0954438487669,11040.182916957094,652.0975994274285,0
2023-11-27 07:30:00,23.522970231104516,64.64797244467053,87.34446717803188,10326.538736376813,711.1004320921348,0
2023-11-27 07:45:00,22.568320521693156,65.08568642237807,87.80542893847678,10200.098230443034,685.9100118295862,0
2023-11-27 08:00:00,24.665830190631652,63.29417063657106,88.2595878737331,21344.55461684087,652.8724124056562,0
2023-11-27 08:15:00,37.46083038749035,88.00598964012744,88.05558134806293,20878.25466450342,585.1883508303159,1
2023-11-27 08:30:00,25.38151940368128,66.22058134843992,88.22419295632886,20501.691457562298,605.7046643783395,0
2023-11-27 08:45:00,37.941695538214084,43.9421810615962,87.85421603176954,21319.914736364663,611.3371117766328,1
2023-11-27 09:00:00,27.209289103658236,59.76003004634985,87.5964542677331,26956.386581136758,569.37447317452,0
2023-11-27 09:15:00,26.175892308007747,61.575772949179,87.56822660392427,28624.843330332485,525.3959549475296,0
2023-11-27 09:30:00,25.266942457524177,64.55791043835147,87.09807233758595,29897.782119211704,587.6003093574813,0
2023-11-27 09:45:00,26.858109354358543,61.375702015297634,86.42050173692235,28177.3073053969,556.4587701486242,0
2023-11-27 10:00:00,27.32227974559928,62.568890228795965,86.30181596345786,34954.883614169456,593.521131550104,0
2023-11-27 10:15:00,27.123372730169812,61.656990609731196,86.1967934635312,34209.98808889054,553.0591093488147,0
2023-11-27 10:30:00,28.306467053944814,61.17643683464556,86.39932387737726,35523.44586068563,550.2764057662673,0
2023-11-27 10:45:00,27.69056539252472,63.79808274113211,86.49736527057676,33403.085927603126,479.70178040267945,0
2023-11-27 11:00:00,27.927948596143573,61.86135896990379,86.6356780046516,39071.13049585051,445.45231980604353,0
2023-11-27 11:15:00,27.960736483745833,64.90249184823416,86.84927186943452,38184.336001225485,457.1934896163134,0
2023-11-27 11:30:00,28.509394053391848,59.270134783750905,86.52794146283773,38974.97255639913,484.6963425270003,0
